,edit_id,file_path,line_id,diff_operation,rule,change_type
4748,275eec67-cf5d-4db9-907b-b4f6c5a052bf,reduction/...reduction.dp.cpp,3cc01aef-5a1f-4865-a6c3-19791b4bcb13,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4749,275eec67-cf5d-4db9-907b-b4f6c5a052bf,reduction/...reduction.dp.cpp,ddf12516-4b82-4ef3-8635-3dfd470e5201,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4750,275eec67-cf5d-4db9-907b-b4f6c5a052bf,reduction/...reduction.dp.cpp,014d9586-eb43-4e3c-9381-7172009bb970,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4751,275eec67-cf5d-4db9-907b-b4f6c5a052bf,reduction/...reduction.dp.cpp,6129c064-2f3a-45e6-a25c-b8c1ca30f00a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4752,275eec67-cf5d-4db9-907b-b4f6c5a052bf,reduction/...reduction.dp.cpp,73f6b67a-249c-4f14-9b99-5af1b9b082f8,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4753,275eec67-cf5d-4db9-907b-b4f6c5a052bf,reduction/...reduction.dp.cpp,c655c319-fd3f-45a8-a9fc-fa65291add64,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4754,275eec67-cf5d-4db9-907b-b4f6c5a052bf,reduction/...reduction.dp.cpp,9888aaa4-2e78-40ad-bf7e-041816ae4209,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4755,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,d9dd8fcf-bdda-4827-860a-ae039c011d54,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4756,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,e1683a23-9e33-4acd-97d2-560d7434dc04,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4757,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,45ed95de-8df8-4a27-852e-e4706936cb66,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4758,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,b4ad7bf0-0f9f-43f2-b616-7a2a3a87b253,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4759,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,056f362d-467f-4292-b051-c599e630f2e0,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4760,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,9d487afe-aa56-471b-9060-4dd80da1f836,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4761,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,bc21dd36-9048-4b0f-91aa-1fb34d8c5a6f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4762,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,fe2ace0b-b951-4447-b595-409a6e0fb341,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4763,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,6fd754f1-21db-4169-bcb1-4ad9d1e9cd77,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4764,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,ccaa1136-7d05-4eb5-8e99-042d72bce761,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4765,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,ffd0d436-e77b-4205-aa0d-e7cd4bfa05ab,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4766,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,27961a82-44b3-41d0-b1b4-3c225de073fe,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4767,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,37826929-533e-4245-8c4a-0fbe4f21bc3f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4768,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,33de9ab2-d5d8-4180-99c3-80e8e6e30e61,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4769,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,58af8b10-be0b-433f-b885-99b122fbf725,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4770,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,a42d575a-affc-47c0-b6c0-7cd4ad39caab,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4771,becb2b4e-5ef6-42a3-9a53-bde5e2fcb767,reduction/...reduction.dp.cpp,02e7521b-26df-4350-b497-37bf4b85e179,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4772,ce33afa9-ce23-46e4-afef-063bcda159fb,reduction/...reduction.dp.cpp,8d8893a2-3fa7-476d-ba0a-d078b4342511,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4773,ce33afa9-ce23-46e4-afef-063bcda159fb,reduction/...reduction.dp.cpp,583f0d74-de94-4809-90ca-4c8a8080c980,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4774,ce33afa9-ce23-46e4-afef-063bcda159fb,reduction/...reduction.dp.cpp,fe4d7c16-8ad3-4235-90c5-be275a10dcfd,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4775,ce33afa9-ce23-46e4-afef-063bcda159fb,reduction/...reduction.dp.cpp,a8b0c91b-fd11-483a-86fa-37bedbd2e06e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4776,ce33afa9-ce23-46e4-afef-063bcda159fb,reduction/...reduction.dp.cpp,b0e11d76-617c-4e8e-abb2-e1d31198fc0b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4777,ce33afa9-ce23-46e4-afef-063bcda159fb,reduction/...reduction.dp.cpp,732734a5-532e-4f25-8f36-a44a0d841404,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4778,ce33afa9-ce23-46e4-afef-063bcda159fb,reduction/...reduction.dp.cpp,6b7a2daf-ebb3-4881-a8a9-094cc505f79a,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
4779,9331f09b-441e-4333-be58-6454afea5d37,reduction/...reduction.dp.cpp,e339e4b1-8306-482a-8ccf-a522e3cc7636,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4780,9331f09b-441e-4333-be58-6454afea5d37,reduction/...reduction.dp.cpp,a3042887-410a-46ac-9900-17591533bc5a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4781,9331f09b-441e-4333-be58-6454afea5d37,reduction/...reduction.dp.cpp,4fb158a4-2e4b-47da-825d-a7dfef7a272d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4782,9331f09b-441e-4333-be58-6454afea5d37,reduction/...reduction.dp.cpp,565dc8fe-122d-4493-83b6-4ad1f8ea8fa4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4783,9331f09b-441e-4333-be58-6454afea5d37,reduction/...reduction.dp.cpp,55699bbd-8b2e-4124-9a4a-ab7ea745683d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4784,9331f09b-441e-4333-be58-6454afea5d37,reduction/...reduction.dp.cpp,e5443a4f-027a-4bcb-86b4-dd9531e0c685,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4785,9331f09b-441e-4333-be58-6454afea5d37,reduction/...reduction.dp.cpp,d5ffe848-b706-439a-8cd5-e3581064b0bc,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
4786,ab11c5fb-b045-43ac-86ed-10c53d84469b,reduction/...reduction.dp.cpp,ae2c5b0c-b4a3-400b-9e16-3354ebe0643a,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4787,ab11c5fb-b045-43ac-86ed-10c53d84469b,reduction/...reduction.dp.cpp,5d894a63-9a03-47bc-bbd3-128c97b7b98d,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4788,ab11c5fb-b045-43ac-86ed-10c53d84469b,reduction/...reduction.dp.cpp,485106f7-f0e8-40df-b86f-db107caf3bbc,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4789,ab11c5fb-b045-43ac-86ed-10c53d84469b,reduction/...reduction.dp.cpp,c5e13362-6a32-486f-8ac2-9c763a2ab963,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4790,ab11c5fb-b045-43ac-86ed-10c53d84469b,reduction/...reduction.dp.cpp,714836c9-41bf-40a0-8f14-51f1f4f43d92,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4791,ab11c5fb-b045-43ac-86ed-10c53d84469b,reduction/...reduction.dp.cpp,a4fe7d56-12f4-4d22-83f9-a6fa267c6501,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4792,ab11c5fb-b045-43ac-86ed-10c53d84469b,reduction/...reduction.dp.cpp,284e3f0d-4c65-4c12-8293-34d571a909e5,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
4793,44b48fb4-97df-4924-b265-dff4034af3b3,reduction/...reduction.dp.cpp,ac803209-d57c-41de-ac62-4b01cb45f2e9,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4794,44b48fb4-97df-4924-b265-dff4034af3b3,reduction/...reduction.dp.cpp,32af5da4-2a96-43b9-8da4-1652ca455835,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4795,44b48fb4-97df-4924-b265-dff4034af3b3,reduction/...reduction.dp.cpp,7ec7c1ee-1697-40fe-936e-9576807b26c4,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4796,44b48fb4-97df-4924-b265-dff4034af3b3,reduction/...reduction.dp.cpp,2ed1bff7-2315-4d3f-b9f4-faed167b8029,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4797,44b48fb4-97df-4924-b265-dff4034af3b3,reduction/...reduction.dp.cpp,6d2d2549-23ba-4b65-b8d7-ab075a2f1f4b,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4798,44b48fb4-97df-4924-b265-dff4034af3b3,reduction/...reduction.dp.cpp,953d516d-27c0-4f82-8656-b9b46b09a0ff,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4799,44b48fb4-97df-4924-b265-dff4034af3b3,reduction/...reduction.dp.cpp,fec47031-d5f7-4d85-9ef2-e7e76d786f40,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
4800,0951e868-635a-4228-816d-311196f0f30a,reduction/...reduction.dp.cpp,e32b6263-718c-4a01-aeb3-dbe409c6ddfc,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4801,0951e868-635a-4228-816d-311196f0f30a,reduction/...reduction.dp.cpp,8f2ca6ac-0c0f-4ec8-b553-c2d6effdc3dd,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4802,0951e868-635a-4228-816d-311196f0f30a,reduction/...reduction.dp.cpp,69280264-6053-4172-a35c-12c71b92a95e,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4803,0951e868-635a-4228-816d-311196f0f30a,reduction/...reduction.dp.cpp,12070dfc-26de-4d35-815e-c92e9d05901f,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4804,0951e868-635a-4228-816d-311196f0f30a,reduction/...reduction.dp.cpp,ccfbcae9-7030-43cf-bb36-f38663a55741,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4805,0951e868-635a-4228-816d-311196f0f30a,reduction/...reduction.dp.cpp,3b4fca62-d6d4-48d5-8260-24d699cb7e81,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4806,0951e868-635a-4228-816d-311196f0f30a,reduction/...reduction.dp.cpp,1adb5215-f1ad-4dac-a0dd-d174a1192a67,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
4807,0d041e89-34a5-4dff-839d-45750fcf6e44,reduction/...reduction.dp.cpp,9c0042a3-fa7f-41a2-958e-33e0fe2f9105,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4808,0d041e89-34a5-4dff-839d-45750fcf6e44,reduction/...reduction.dp.cpp,77f4543a-1cb1-4866-923a-afc4446eb1da,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4809,0d041e89-34a5-4dff-839d-45750fcf6e44,reduction/...reduction.dp.cpp,cdd17099-5d5f-4713-b382-3e7caad523ad,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4810,0d041e89-34a5-4dff-839d-45750fcf6e44,reduction/...reduction.dp.cpp,3258a6ba-f178-42f2-9858-adc087738a90,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
4811,f8199ef4-1953-40f9-b2e7-c1d3fa9fd7bb,reduction/...reduction.dp.cpp,7cf02219-eff0-4e0b-8c2d-61b8fe77c1c6,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4812,f8199ef4-1953-40f9-b2e7-c1d3fa9fd7bb,reduction/...reduction.dp.cpp,9490c756-1f40-4207-947d-2c9a9971b4b5,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4813,f8199ef4-1953-40f9-b2e7-c1d3fa9fd7bb,reduction/...reduction.dp.cpp,436cbd99-046e-4b52-af92-25e8c9193491,DiffOperationEnum.delete,AddCommentsRule,ChangeTypeEnum.recommendation
4814,f8199ef4-1953-40f9-b2e7-c1d3fa9fd7bb,reduction/...reduction.dp.cpp,0c65b29b-8429-4fd7-97df-1dfb730494f9,DiffOperationEnum.add,AddCommentsRule,ChangeTypeEnum.recommendation
4815,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,66c8d0f0-985d-4d3c-97bc-d2bd11882382,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4816,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,11bc7666-f2ae-439a-b829-543aa4061694,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4817,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,384450c4-8a69-44ab-a4cf-9be4a4536a66,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4818,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,8f188b98-8267-4e95-ba84-d76f5bbb7341,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4819,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,647771a4-f023-4cdf-a9fe-94308803461d,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4820,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,e377bc45-441d-4cf9-b0ae-330f8e3f5d50,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4821,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,4a0d0418-e039-4f5b-afa3-7a72d71ea4f0,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4822,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,8d9e53d2-0f64-49c4-81ae-71477344941f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4823,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,54ae930d-e57e-4fcc-afda-41b4797d6d70,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4824,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,bdfef13a-e84f-478a-b97b-fded4d7e4908,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4825,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,9937b1e2-127d-4529-bf1f-2fde6dcd155e,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4826,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,95b39f18-a04b-48c8-9302-ba2544810809,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4827,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,fd3cc2db-897a-415e-a5ba-d21261be9f63,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4828,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,52cdd44a-8727-41d6-9158-a781d67109d3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4829,12b972f2-7149-4ba6-bc07-0b92c195079c,flame/...main.dp.cpp,63c02b90-563d-4b0d-8727-d84c35a68318,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4830,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,745c0871-a093-4b11-9eb3-336a84c6d536,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4831,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,4d76810c-bbca-40b5-abc0-1ee18de4e327,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4832,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,dc6e97e7-05ba-4a6d-93ff-dd4b61608067,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4833,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,8e7c62d4-0384-4711-8192-f60ba2604927,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4834,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,21ada53f-8b14-4ca0-838c-ff9291a4d4ee,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4835,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,b6651352-8243-44bb-83f6-cbd7bc2dfbd5,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4836,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,35d5d175-8b09-48e2-862e-8cbc9cc03121,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4837,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,a77b529e-2028-4e7a-9199-1e893e01dfc5,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4838,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,baedec21-adc6-4aad-9b64-ed710340764a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4839,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,4e298efc-f6eb-47a8-940d-f99b0a041811,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4840,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,ccac0547-6587-47f8-a1d5-7e42f8133132,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4841,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,95eca504-37cb-4684-9a33-52c91efe4242,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4842,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,74dd76b3-6744-45a6-b232-cac1f006aa5d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4843,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,84d67af9-2e72-4965-8a79-58a4bafd2c4a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4844,8312b6c8-165c-48bb-9322-24f3e257a59e,flame/...main.dp.cpp,b1603fcb-7689-4b18-91d5-9f01420ecb2d,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4845,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,a263a6a1-eab8-450b-9b45-348db5f38c7c,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4846,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,8ddcdc2e-78be-479d-a4f2-0bf48a07be78,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4847,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,e2faebf4-07a9-4bd9-897a-231de1f2d468,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4848,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,7fa2aaa0-7069-40fa-826b-458d5ebfd71e,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4849,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,6be4fea9-254c-469d-b4ec-d8e0e6a5d390,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4850,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,a37a515a-22ab-4eab-9a26-b34951b6ee35,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4851,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,f3ba89de-021d-4b14-abbf-3ccd3a3dcc24,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4852,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,28864e9e-e362-4b6b-a758-f15d7917ab82,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4853,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,da2ad36b-a54c-4735-aa02-0415ab298ce7,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4854,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,ed7d5320-4391-4c50-80a6-add96e5b2aab,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4855,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,1bf25115-cdbb-4a2b-80ca-c3b8ffc0d4ad,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4856,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,e5e651b5-6f7a-406b-bc9b-0e72cfc88ebc,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4857,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,abc3ae8b-5354-4f2b-8032-37a69a8b9baf,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4858,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,1746aa02-47fc-46a4-8233-62d8db7d88b4,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4859,4f5ce74c-f12b-42d2-b5d2-9ff13aa6f8ea,flame/...main.dp.cpp,d9ebb57f-a923-41c2-af2f-a13ae5f486b3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4860,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,4ed3432d-ce4e-49ae-a3b6-15d7ceee5339,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4861,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,afe51685-ff81-4c78-a262-12534c0c6933,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4862,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,d0817a6c-bd86-42fb-a273-1bc37ae87918,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4863,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,c6cc43ff-2496-4748-82c5-b21e950a8159,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4864,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,d2a60264-3c44-46d3-b6b1-28106327b97f,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4865,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,6a7cb3c4-bb3a-4af2-80ae-0b2b4f0c8188,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4866,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,e655d6e6-a77b-4093-a02f-ad666917af46,DiffOperationEnum.delete,Fix1049Rule,ChangeTypeEnum.fix
4867,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,0ae98b63-e320-4fd5-9d4b-40484f199776,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4868,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,5d02ce21-088d-4419-8a85-224cdd45d2a9,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4869,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,bd1c95c2-031c-42fd-923f-8cc855bbaab2,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4870,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,4148f8c1-b3d4-435d-ad96-a0ca8c9cef51,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4871,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,f06f190a-24f7-4fd5-9260-90ef36ea0569,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4872,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,2adcacf6-7afb-470a-98b6-eb6af49e29b3,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4873,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,045c8768-b7aa-4933-aca0-7dca547ac175,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4874,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,e32901c3-db11-4e6c-b230-4f7f655f4b7a,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
4875,64eec31a-cee0-4f53-86fa-07e7d311e5a2,bfs/...bfs.dp.cpp,25e7379d-fcd5-40ba-b1fe-d6ecd68f7f9f,DiffOperationEnum.add,Fix1049Rule,ChangeTypeEnum.fix
